,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
0,7203,7.251,0.07057602429394791,2.1164131717169763,4.807068419713953,259.467629436458,1.528054385508709
1,7203,7.251,0.07057602429394791,2.1164131717169763,4.807068419713953,259.467629436458,1.528054385508709
2,8306,-92.10300000000001,0.0,0.0,0.0,-99.9999999999983,0.4594823110569404
3,8306,-92.10300000000001,0.0,0.0,0.0,-99.9999999999983,0.4594823110569404
4,6861,-52.53,0.0,0.0,0.0,-99.99162697631614,0.2939805332953712
5,6501,-41.010000000000005,0.0,0.0,0.0,-99.8413228262136,1.1219674161600643
6,6501,-41.010000000000005,0.0,0.0,0.0,-99.8413228262136,1.1219674161600643
7,6758,-31.025000000000002,0.0,0.0,0.0,-99.07206931712138,0.7129441670125538
8,6098,-82.72,0.0,0.0,0.0,-99.99999997527985,0.3973062996324167
9,9983,25.89,0.08983726231976506,15.669853205511991,32.88596836649252,2198.8689592550495,1.7224157070963373
10,8035,-100.0,0.0,0.0,0.0,0.0,0.0
11,9432,-36.171099999999676,0.0,0.0,0.0,-99.6506837923357,0.13284160949035162
12,8316,-79.03999999999999,0.0,0.0,0.0,-99.99999971846648,0.6033369531140378
13,8316,-79.03999999999999,0.0,0.0,0.0,-99.99999971846648,0.6033369531140378
14,4063,-87.03800000000001,0.0,0.0,0.0,-99.99999999933982,0.539354268043811
15,4063,-87.03800000000001,0.0,0.0,0.0,-99.99999999933982,0.539354268043811
16,9984,40.233999999999995,0.004468234462090424,46.39666487217278,105.46549196729602,6985.195794801209,2.7649073873453207
17,8058,-71.524,0.0,0.0,0.0,-99.99998388632359,0.8483935924240582
18,4568,-7.145,0.0,0.0,0.0,-60.704148077239395,1.326273497806552
19,8766,-68.522,0.0,0.0,0.0,-99.99993718328409,1.1949589549502337
20,4519,-68.891,0.0,0.0,0.0,-99.9999706963591,0.5845159857483959
21,8001,126.57300000000001,0.026574432847080415,30888.048120476335,72801.98258491012,2989566.5620882646,4.489409201528351
22,9433,-52.413,0.0,0.0,0.0,-99.99340197776758,0.3768722247871735
23,7974,-1.127,0.014455485527412411,0.13431395306830546,0.26701269134022015,14.517110326167915,1.3217134017023429
24,8031,7.613,0.00045563117413179944,1.146669942402981,2.3950653391902534,152.05522662792586,1.7291034660019573
25,9434,-26.3665,0.0,0.0,0.0,-97.88577795724451,0.38537081560300956
26,8411,143.72,3.538465247558201e-07,39383.95285764211,119466.8912796341,7495885.4534972515,8.41283170339784
27,7267,-24.198,0.0,0.0,0.0,-96.95227082860607,0.9998435728537943
28,2914,-100.0,0.0,0.0,0.0,0.0,0.09494421682574934
29,7741,-34.02,0.0,0.0,0.0,-99.46961025161316,0.6534167547813694
30,4502,5.372,0.005347763623656117,0.5596653982122111,1.6034982740626413,93.34716670362553,1.353866448999033
31,4502,5.372,0.005347763623656117,0.5596653982122111,1.6034982740626413,93.34716670362553,1.353866448999033
32,6902,-82.6705,0.0,0.0,0.0,-99.99999997437263,0.4912172413509017
33,4661,-47.305,0.0,0.0,0.0,-99.95546654874175,0.28580535784425487
34,7011,-31.584,0.0,0.0,0.0,-98.08630885857603,2.410978680668191
35,7011,-31.584,0.0,0.0,0.0,-98.08630885857603,2.410978680668191
36,7011,-31.584,0.0,0.0,0.0,-98.08630885857603,2.410978680668191
37,7011,-31.584,0.0,0.0,0.0,-98.08630885857603,2.410978680668191
38,6981,-80.349,0.0,0.0,0.0,-99.99999987507577,0.24544629500231752
39,8725,-61.536,0.0,0.0,0.0,-99.99914428479502,0.7133430071544484
40,8725,-61.536,0.0,0.0,0.0,-99.99914428479502,0.7133430071544484
41,6367,-100.0,0.0,0.0,0.0,0.0,0.05728159115331639
42,7182,-65.5575,0.0,0.0,0.0,-99.9997703915394,0.3708344927673863
43,6146,-98.64,0.0,0.0,0.0,-100.0,0.07172840961950121
