,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
195,VPL,-11.712250000000001,0.0,0.0,0.0,-95.5066409017945,0.19739799918691694
196,PRF,-3.784,0.0,0.0,0.0,-95.11150967417007,0.8078248334024127
197,VDC,-7.646749999999999,0.0,0.0,0.0,-83.8362946062753,0.0
198,VIGI,-2.29825,0.0,0.0,0.0,-41.29543808905939,0.8681242467370143
199,AVUS,-10.96175,0.0,0.0,0.0,-93.00405957701696,0.0
200,SCHH,6.2665,1.980205029878834,14.701498747523734,50.87350125049138,302.4546941304818,1.9388017564970232
201,IJS,6.99525,0.9695528814285953,9.026666392894468,37.96613548308935,370.6672175109358,1.758976264609848
202,BBCA,-6.79175,0.0,0.0,0.0,-72.82960885696733,0.0
203,BBEU,-11.869,0.0,0.0,0.0,-92.4696142649168,0.0
204,BKLN,-2.1465,0.0,0.0,0.0,-39.170665317072604,0.0
205,VLUE,14.737,1.603847375551988,118.58146965060794,477.7867087220001,2232.129631184046,4.903026170979717
206,CIBR,10.32375,1.4484612929608718,27.330710328004496,101.23887122120817,849.5292646097486,1.6555859122908252
207,IAGG,0.0,,,,0.0,
208,ONEQ,17.9235,1.1676375961290284,68.70168599775218,205.4674324480412,2054.742041967671,2.750859135214451
209,DFAI,-4.7485,0.0,0.0,0.0,-31.1162842489906,0.0
210,EFAV,17.77825,1.7436510673164802,186.19929763082462,623.4315104777866,2058.9242844914743,6.467048454729815
211,HEFA,28.69175,1.0652528663756249,2638.2797384886153,5591.607602674855,32237.548803878883,8.656150459591526
212,ITA,-5.05075,0.0,0.0,0.0,-40.103202851303706,0.5486833614935027
213,SPYD,-8.13325,0.0,0.0,0.0,-85.67840634155061,0.09643723150939336
214,IGV,-3.2245000000000004,0.0,0.0,0.0,-52.8046946517992,0.7391328765052961
215,AVDV,17.67175,1.6592044186294845,299.4911275455887,1017.1006909775743,8358.943509136257,4.169266214087068
216,XLG,14.98125,1.0368015687816086,219.76028295487455,589.1884057255893,5107.207619209921,2.4517328010068193
217,FTSM,0.0,,,,0.0,
218,DBEF,14.33375,0.9794329934371815,90.35250531174921,406.1169696531213,2051.412652620099,3.8110039208343096
219,IJT,40.70825,1.3290763229089577,4645.505111814273,20409.268644105632,126977.00322374291,10.363548864023437
220,VPU,27.118,1.4507098535041174,6145.303942065115,5264.033895252471,46081.82326890019,3.589565425970239
221,SPTI,-0.5565,0.0,0.0,0.0,-12.001036580361147,0.0
222,SHYG,0.0,,,,0.0,
223,DFAU,2.94125,1.1851246753300158,5.74296816036923,19.322700887941103,94.27305453663438,1.606690574620005
224,AVEM,11.65,1.8258202501671508,366.926928462868,387.3201268676527,2521.4635130202996,2.7665575772711253
225,SRLN,18.55,1.1158381199130305,572.00706242585,1052.5962575841015,4831.936970617496,12.270506865688342
226,FNDE,-0.775,0.0,0.0,0.0,-16.325592390893505,0.0
227,IOO,3.4645,1.607632994562692,11.557449763474446,28.051722297679913,196.97887416343747,1.6392902108095648
228,MGC,3.6624999999999996,3.037607249668099,inf,265.85029093535894,127.97039430361625,
229,BLV,1.4352500000000001,0.8126543999259019,2.553025741313908,11.415531006992026,38.60604209649894,1.421736210498871
230,ARKK,17.29,1.388815953926756,29.155820771719394,96.24584832545638,873.9691549930161,2.414991126586917
231,FDN,15.67125,2.943049735602633,92.60317993132688,52.40843165248321,602.2349577150881,2.024693663223665
232,GUNR,5.41925,1.8850717237892105,33.39886152104827,153.00010377052055,235.0229662965311,3.062867757239339
233,XLB,-2.3064999999999998,0.0,0.0,0.0,-41.408894655739616,0.8854892639123075
234,ICSH,0.0,,,,0.0,
235,SDVY,-1.497,0.0,0.0,0.0,-29.216337981823216,0.7764296715551032
236,SPMB,0.0,,,,0.0,
237,VCR,3.6624999999999996,3.037607249668099,inf,265.85029093535894,127.97039430361625,
238,FPE,0.0,,,,0.0,
