,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
382,SHW,-3.64,0.0,0.0,0.0,-64.59128574546678,0.0
383,MO,-1.6549999999999998,0.45902159248471713,0.9037733157820811,3.011100653561989,29.731149102370935,0.8955056957115275
384,DUK,5.865,1.6435541285406388,19.96211421072995,78.6109842167474,393.25017936544793,2.7788893335111267
385,MCO,0.0,,,,0.0,
386,SNPS,0.0,,,,0.0,
387,CL,0.0,,,,0.0,
388,WM,0.0,,,,0.0,
389,ZTS,0.0,,,,0.0,
390,APH,1.94,1.129585973640844,5.6851071928944625,19.185259724061126,170.55695894690336,1.1824365997855006
391,GD,2.475,2.6595485491584925,26.94281736639691,22.2737243633589,98.29052182899247,2.0023078743592007
392,TT,0.0,,,,0.0,
393,CTAS,0.0,,,,0.0,
394,CDNS,-7.754999999999999,0.0,0.0,0.0,-93.5902934948633,0.0
395,EQIX,-4.16,0.0,0.0,0.0,-69.56939818929469,0.0
396,ABNB,-3.3550000000000004,0.0,0.0,0.0,-86.87702937279818,0.863713896432098
397,CME,-1.485,0.0,0.0,0.0,-34.22420180650487,0.0
398,PH,0.0,,,,0.0,
399,NOC,0.0,,,,0.0,
400,TDG,-1.04,0.0,0.0,0.0,-25.37725416577129,0.0
401,TGT,1.695,0.8958817708200412,4.422789335255152,8.477084309176783,152.92858130766683,1.156746381765365
402,CMG,8.9,3.090106563404877,249.04014290639225,65.23539723930138,988.3802018598022,3.330667376829696
403,AON,0.0,,,,0.0,
404,CVS,2.13,1.2418270057281642,3.5780702594487446,6.65001492488529,80.4235789572592,1.2835380304372195
405,ITW,0.0,,,,0.0,
406,PYPL,28.15,1.0886889173100964,1718.5078000270382,3215.0105704024645,35310.35820849877,4.088567706922511
407,VTR,7.8,2.9543309705658545,inf,164.63507760448798,719.0780804377081,
408,MCK,-7.449999999999999,0.0,0.0,0.0,-73.76347262309075,0.0
409,FDX,0.0,,,,0.0,
410,EOG,1.3,4.159833726920566,inf,,43.57025445102811,
411,MSI,5.2,2.5578076753239563,inf,350.73842368719244,313.4668685477771,
412,MMM,4.83,1.1490495087280146,16.343848983604126,63.58650361266238,491.84160544394376,1.4767575196865717
413,WELL,0.0,,,,0.0,
414,ECL,0.0,,,,0.0,
415,PNC,0.0,,,,0.0,
416,USB,-6.345000000000001,0.0,0.0,0.0,-92.43350605609734,0.0
417,BDX,-4.93,0.0,0.0,0.0,-75.72172482595111,0.0
418,CRWD,0.845,0.0,0.0,0.0,-56.81513222527569,1.1199411853377552
419,ORLY,-2.915,0.0,0.0,0.0,-56.32229823329946,0.0
420,CSX,-1.43,0.0,0.0,0.0,-33.18819828706019,0.0
421,NXPI,-2.4699999999999998,0.0,0.0,0.0,-58.87893005434866,0.9777483808940902
422,RSG,0.0,,,,0.0,
423,AJG,0.0,,,,0.0,
424,MAR,0.0,,,,0.0,
425,FCX,-15.160000000000002,0.0,0.0,0.0,-98.41719444645311,0.31153713478438017
426,CARR,-1.5599999999999998,0.0,0.0,0.0,-35.61199918758538,0.0
427,SLB,0.505,0.5626896453491709,1.1152487589497326,1.9784399122728884,15.147549887963496,1.1745157115673537
428,WDAY,-7.24,0.0,0.0,0.0,-89.90061688577016,0.6646274703915377
429,MRVL,0.145,0.0,0.0,0.0,-50.609074503793124,1.1238513755270096
430,CEG,-10.6,0.0,0.0,0.0,-97.94184487150838,0.0
431,APD,-6.61,0.0,0.0,0.0,-85.26295155209276,0.0
432,DHI,-14.845,0.0,0.0,0.0,-98.24412586445199,0.0
433,EMR,9.955,1.1903658345839712,92.46742828643701,129.46479087679955,1325.671673447762,3.395873339342429
434,NEM,-9.945,0.0,0.0,0.0,-98.48471371724004,0.42759192524114653
435,ROP,0.0,,,,0.0,
436,AFL,0.0,,,,0.0,
437,FTNT,9.655,0.9470391669695337,8.781836592817083,34.22795026190991,350.61487512199943,1.6598283659658843
438,MPC,0.0,,,,0.0,
