,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
179,9001,8.3905,0.06440948389601918,14.582709119864084,89.2016510047423,1713.32349057051,1.9545458289603164
180,4751,186.4051999999999,0.6809804385320136,inf,9865921701937.555,92159380742516.94,13.324017559939149
181,8253,111.19699999999999,0.008732016425863048,3248790.3319540303,17241358.741822246,474429950.2056387,
182,6113,11.897499999999999,0.0,0.0,0.0,-54.09277264520578,3.886047708454016
183,8804,-36.7365,0.0,0.0,0.0,-99.9988661459974,0.5186111176242341
184,1808,90.7995,0.37431690728876704,14771311.451783894,54245857.35088731,801022404.3800108,6.0817822981679175
185,6976,-27.951999999999998,0.0,0.0,0.0,-99.99873557312038,0.8823738434802265
186,8252,0.0745,0.002905379509349473,0.01987087727726138,0.08904212320519803,2.1071160385115917,1.1462925749724469
187,9008,-1.468,0.0,0.0,0.0,-47.22539180604037,1.0375538760628462
188,6302,107.984,0.01151052232880595,123349011.04150447,627620249.1559005,18982128172.760544,4.591207040507471
189,3086,93.34400000000001,2.155619892557461e-05,100213435.42592913,514235986.0422441,16925627103.531054,3.3950017181370185
190,5233,16.657,0.17237735995293602,8.486638200942478,30.712589376809532,919.0923775068749,1.6094031251709675
191,4385,60.344500000000004,2.4986529003395557e-06,710371.014751222,3171434.1996610896,132530129.33954704,3.7584472865506897
192,9301,78.918,0.37402491503847124,2106028.876852992,7489332.8553626705,117781613.65580547,4.039943633421123
193,1721,43.2315,0.17356608210632454,1519.0925310994062,4731.106684317858,104533.74255727258,6.14908441581176
194,8304,108.5475,0.32384815601309014,25614384123.37855,14789350159.234943,225440166806.26617,8.501028953952108
195,8233,7.7745,0.08492910887634321,0.40523868723316153,1.4321129829222623,43.4536111343012,1.4138989765828922
196,6473,128.4708,0.012258899927886218,51961367540.37005,262126892401.5469,5700046157882.762,12.70768079082196
197,6471,48.94170000000045,0.06566163113070263,61204.15486373261,418423.6850293776,6471524.292812355,2.959726809217586
198,5711,50.7285,0.11973333986000055,255442.05762478526,1185936.7823566739,20523548.082244758,2.1977457448833757
199,5631,-44.673,0.0,0.0,0.0,-99.99999060927317,0.12975168444339102
200,1963,32.1255,0.10526964319099429,0.8484129375301666,2.9313347539852868,90.44099912538624,1.9015430964494364
201,6770,51.841499999999996,0.4959500330033671,872.237644135897,4403.099212193268,77020.20917155687,5.401847683110786
202,5214,-2.1229999999999998,0.0,0.0,0.0,-45.164957484435455,1.1060566169728792
203,5714,0.418,0.0,0.0,0.0,-98.25955688707002,1.132291660887453
204,4631,-5.852,0.0,0.0,0.0,-98.34935662675257,1.0505250335775496
205,6674,83.763,0.04825344942907413,1774804.5447426175,8298913.558264217,220874723.6422085,3.0524141668450104
206,1332,17.891449999999807,0.21110948481785488,3.8113533850981485,13.229020664130202,381.4887700313923,1.651459990960929
207,6952,9.5465,0.23953279718206477,5.2768527255535895,32.7784138659569,450.9515912666803,1.5548496337851725
208,4506,283.06,0.011566851626732239,5.373528392042242e+16,5.841892165402814e+16,2.1452134993323412e+18,14.421185184890577
209,4208,44.3485,0.7374857849583372,94879.39768865267,111710.06058144024,1697496.3948573568,3.5881189056839378
210,5706,50.041999999999994,0.05200450059679419,9018.631554692032,36801.42289774802,1061718.11006022,2.888600622778483
211,7205,-5.9573000000002505,0.0,0.0,0.0,-99.78338925591605,1.0408884222705412
212,3401,5.491,0.0,0.0,0.0,-32.079174574030326,1.2926147648673396
213,5801,-46.781,0.0,0.0,0.0,-99.99999868578884,0.8097454872535527
214,7762,22.538,0.006031718775944326,388.10099888972087,1358.32137477448,53500.624857979245,1.9431092486080057
215,4902,109.48420000000003,0.4101077671543733,252133090016.35394,100679388064.03745,1261049607257.2876,14.557769936460852
216,4043,0.1005,0.0,0.0,0.0,-16.91109198237819,1.0960084063725497
217,4061,65.52799999999999,0.39226351308979485,123072.77136434206,433864.3306641189,6124106.565132192,6.953734842827449
218,6103,-49.345,0.0,0.0,0.0,-99.9999999606654,0.43548477549587084
219,5301,-6.536999999999928,0.0,0.0,0.0,-71.1187913271421,0.9005006004550009
220,2432,81.2765,0.008967028294014823,67495.7699657301,249691.33259855336,11114917.38022843,3.940861147286166
221,7004,10.984,0.00046803416261321823,9.86483925375191,44.349797061144436,1750.5058037160238,1.642890197985413
222,6472,-17.501799999999843,0.0,0.0,0.0,-99.01576625553717,0.7129214537901168
223,3863,31.078,0.19761352783868155,442.1876425190207,1273.731741991621,33470.59490574756,2.5603568157566374
