,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
220,IJT,40.35,1.1506108353158804,27461.900976854606,56247.01722889791,545438.770736545,3.451734876025402
221,VPU,14.71,0.8973475261050166,51.02834187173494,144.47756664800093,2412.4603029074306,1.432260432059588
222,SPTI,-2.03,0.0,0.0,0.0,-52.695937065848376,0.0
223,SHYG,-2.405,0.0,0.0,0.0,-58.87496820274735,0.0
224,DFAU,-22.575,0.0,0.0,0.0,-99.99120644848688,0.4589545696073398
225,AVEM,54.644999999999996,0.06774669044550578,45800967.68803514,191860972.65516633,4875438117.575943,2.4860740531650802
226,SRLN,14.615,0.9852283571061831,883.4902149568438,2221.5571342090498,14431.593612496898,3.8077647100089993
227,FNDE,-5.96,0.0,0.0,0.0,-89.38522857786269,0.0
228,IOO,-3.44,0.0,0.0,0.0,-85.90465317416664,0.8539866412112395
229,MGC,27.805000000000003,1.6121115135608888,inf,262489.7782580063,774355.2538618427,27.847742607324477
230,BLV,-2.13,0.0,0.0,0.0,-41.87410866887722,1.0241328318961112
231,ARKK,56.945,1.089890456471913,170007.37300722487,194359.71524045916,4718488.422254551,2.6593153445565965
232,FDN,19.675,0.3241149178536808,1470.0612844678278,4984.312980375193,94013.1754010426,1.4409943762888329
233,GUNR,9.775,0.6706831575090653,66.68167532401894,324.44823409769333,2908.6784186858213,1.7902760874459478
234,XLB,-6.41,0.0,0.0,0.0,-81.16453346060469,0.9245669557445003
235,ICSH,0.0,,,,0.0,
236,SDVY,-11.135,0.0,0.0,0.0,-98.65515509900501,0.5101532135164605
237,SPMB,0.0,,,,0.0,
238,VCR,-7.07,0.0,0.0,0.0,-93.11836386013009,0.4579462474773426
239,FPE,0.0,,,,0.0,
