,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
143,6724,25.135,0.15028254238801175,124.25335624537897,533.1430788050085,12489.190673650459,1.8053821877023284
144,8331,18.130499999999998,0.02308959906265526,4.5097290886822705,13.132276460747226,462.66346511774873,1.6646027264002214
145,3099,-33.621,0.0,0.0,0.0,-99.97307755653523,0.0
146,7752,24.268,0.6101311979394655,2197.0666065522337,5943.541933062635,131759.95991923075,1.8217218248401013
147,7012,72.60799999999999,0.03150541019142125,2431465.071739228,5592056.292343493,248309564.4257404,6.759490344420624
148,5332,-10.171,0.0,0.0,0.0,-91.84188328213584,0.9190915453396602
149,7261,86.835,0.015089970982132564,10168663.97011307,36095321.270108484,1076011780.1388857,
150,9009,54.793000000000006,0.028119737026713665,804756.8262575894,3233884.621393594,70429749.58665639,14.374343625288875
151,6305,49.126,0.0566498294868272,28914.609880803335,133495.76577720357,2720748.037636715,3.57502226203686
152,3289,60.640400000000085,0.07496842123596285,128235.31162411672,412328.12300662184,8416128.705914147,4.37599126915212
153,8354,-15.174000000000001,0.0,0.0,0.0,-99.636286427717,0.8080411290743443
154,5831,8.5045,0.2868931221706964,3.585936098004692,6.942984107384474,209.08796315182826,1.6050997045486908
155,4183,190.32500000000002,0.016107155346775235,761218870654.8256,2041178754864.9312,40437733021008.41,
156,2768,-1.485,0.0,0.0,0.0,-89.5093113455051,1.0621332647251538
157,4005,0.04000000000021828,0.4703611322529965,3.0136933251091795,7.040886835655661,173.2585071704901,1.1148726753929519
158,5406,37.7175,0.34000091076805794,2060.564804453753,4573.066648197829,112186.1029053216,3.103343982702167
159,4021,38.184000000000005,0.015951744449978794,4.263261676264078,19.630658384677137,581.2229506483944,2.224858522782507
160,1803,28.451300000000074,0.028742413180173006,15466.078619822225,47436.72456437505,1162706.0827031634,2.01787585275122
161,6753,84.55460000000001,0.00021292803953787604,2636220551.313596,9853472772.12847,300795920249.924,2.9123511548274257
162,9147,54.789,0.08631377503293144,21731.01604056387,118412.69696451846,2665666.5466332845,2.8292310219494525
163,4004,4.759,0.0,0.0,0.0,-24.34467778287178,1.2322775936236323
164,3436,-44.903,0.0,0.0,0.0,-99.99999435605636,0.33427695780357697
165,7211,32.49290000000014,0.2518685717406934,302.41147058514167,975.332030588317,26815.98995504446,2.1475222570789896
166,3405,28.042499999999997,0.06462415066875583,45.87196361619437,155.06463667254673,5736.5768961054155,1.9123067837770868
167,4042,0.761,0.2819124700673893,3.0582095038679515,7.856688558232729,187.7453018702081,1.1974242030221596
168,9007,67.026,0.169304873977715,4147397.114897162,13396671.52480349,228044325.00918508,14.327607246990588
169,9064,84.7365,0.051018612504101245,6765478.311542996,20085811.592074554,448966386.0906179,34.110055508374884
170,5333,45.078,0.03127551622719302,18866.104568314277,76789.82870155327,1752053.3907610134,3.4518365951912156
171,3861,3.7088500000000644,0.20486198574592512,1.1194910202506463,4.299239751550952,86.01998406602671,1.2560132240111361
172,2871,78.846,0.20511131300128976,6332819.178040807,22335573.741023924,362512754.00346404,5.4093667179042315
173,2501,103.89999999999999,0.00014015284687085225,97589570.2958413,463387152.4585163,11474451055.442297,40.05364514215273
174,2002,-16.487,0.0,0.0,0.0,-98.80014406897337,0.527201900982999
175,7951,135.56,0.011409495868424935,393698186.2494543,1761189337.4548278,34155708075.50071,10.222813617380721
176,2282,43.665,0.4648468132944611,1944.5490619043246,9156.27634897717,87145.16423847021,5.326303682158689
177,7731,47.2165,0.06883949938883506,2681.679474206772,14003.3629215942,314591.7756313688,2.350582352389716
178,5101,35.235,0.21636994065578666,75895.95605129856,120815.05246503084,2290496.3695440823,2.508086666389951
179,9001,20.7725,0.07602222491220358,106.83051343130845,539.391969093635,11031.509459351364,3.3887151184138777
180,4751,151.37640000000005,0.1960779285308514,56010710824.210075,96278600691.33987,1734636881036.223,15.926552419098321
181,8253,88.36749999999999,0.0480789662769376,1245580.837816103,4891252.60573129,130989281.49097504,4.069694644441895
182,6113,-6.934500000000001,0.0,0.0,0.0,-99.94949609290235,0.8665309300344514
183,8804,40.9325,0.10638407972689089,130.00819493617334,519.5871127104243,14569.643434597288,
184,1808,46.336,0.4001825570919687,20354.64662086586,103277.37064340276,1515497.5229071712,3.547674909941142
185,6976,87.7,0.00012872751511309487,2928493.77296379,11439410.02140769,234660710.54914883,6.542417820257987
186,8252,85.0785,0.17584856693168208,10472950.532379393,44989158.07247541,584901225.1819193,
187,9008,14.157,0.16684417916608796,23.404683172295826,132.05661163112435,2120.839374666032,1.8783427048598054
188,6302,108.84400000000001,0.022080807418242997,135382642.23218876,692514473.1701399,15830974998.2817,8.224591946454325
189,3086,25.520500000000002,0.00032544788982704487,1158.208972210648,5063.218378846832,121304.51969053005,2.109157029792012
190,5233,-20.782,0.0,0.0,0.0,-99.96606508149499,0.04878041174196599
191,4385,139.9535,0.01858057731349817,603996435804.5637,1069878256830.8226,26878217964299.867,8.552748549819842
192,9301,93.117,0.7147657442981177,44792739.39172114,77951995.05493312,1067120412.8291749,9.227336921590148
193,1721,-7.147,0.0,0.0,0.0,-88.54297070466949,0.9485717399029814
194,8304,137.4375,0.450821985874513,3206507778898.3096,1596189618546.2715,21675667661538.004,16.77150740247761
195,8233,13.148000000000001,0.015655763456682854,8.038031416989943,39.669785778661854,971.1668078420498,1.6804991207799542
196,6473,136.62,0.10648819844368226,5602364562.991688,25740954744.12937,441723097145.2651,82.24028804781467
197,6471,31.193350000000354,0.17174748043084584,821.8565684328603,2615.665704161844,51217.92612709894,2.5534970076911403
198,5711,15.2775,0.049805974834053635,25.048247759326603,84.40019262197397,2959.556285504674,1.7955191900741598
199,5631,-43.352000000000004,0.0,0.0,0.0,-99.99997094667783,0.04360419394857049
200,1963,25.339499999999997,0.03798575329410627,1276.695354342707,3994.7469100471344,104139.3764936142,1.984869398172161
201,6770,71.0675,0.10139587612735242,616070.5536924166,2711224.387039682,48315462.93515034,
202,5214,6.002,0.026222031246279254,0.04771150766920429,0.1295167344283768,2.7322454757791492,1.4839796718128593
203,5714,3.212,0.0,0.0,0.0,-88.43491830584263,1.2450138357780636
204,4631,13.9985,0.13599739310895606,1.9858997353392995,9.557917407052852,235.09605419161414,1.8135640606363095
205,6674,42.033,0.038012734089126705,27142.0340433907,71150.1583417627,2837616.147707006,2.370981375528022
