Symbol,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
BIO.B,-0.6313023428872194,0.9845521829101351,0.2548866181848958,-0.4093435013873104,-0.7922534131742118,0.05080484392202143,1.6482593012112403,1.1254800279411403,-0.984338994194088,-1.461333586562393,1.6077274287060335,0.07028151711955961
BWXT,0.1806763701899328,1.1746165209459112,1.9318790823574743,-0.3685267521441322,-1.6706887490580677,0.40718073154546974,-0.19260693861890393,-0.001740579088140506,-0.663924135837549,0.8301514801409716,-0.07795163927855489,-0.7840784691452336
NIO,-0.38188368806123674,-0.7183688129429944,-0.3477253515752891,-0.6275863554579251,0.3219515573863392,0.743484219981329,0.267055217711853,-0.859954749113595,-2.3446157585870586,-0.6353001531683456,0.547652944007291,-0.2242659385400168
NYT,-0.26662854565271643,0.35162622981270947,0.2826942001507286,-0.6867358885699574,-0.13475637096447357,-0.18190273595511636,0.8656782942073288,0.6410900085050314,-2.5670208450062177,0.4992556124547438,0.4885505405571794,-0.21756784983225338
PPC,-0.04197656786215095,-0.043532894017829546,0.9507361361365697,0.6649753407625861,0.4021099424448861,-2.3050798200573985,0.5949629864053724,0.3358549056496767,-0.6736755138055388,0.36998862947703154,0.573906058078309,-0.024540607754037335
ORI,0.4223530497679642,1.1032289072715056,0.09399952223802421,-0.08306141843284759,0.88640813322179,-0.6246515038705748,0.7969583032912457,0.37256047523475855,-1.364527852251119,1.4443169866932002,0.22777605795270756,0.6906676564915328
MTCH,0.3060438861414025,-0.8691382976991524,-0.755650367014966,-0.477302802118099,-0.996666163506142,0.3808045874806949,0.8141398318856589,-1.0008774202136428,-0.33875872284237313,-2.104363961321993,-0.06559224874836606,-0.07459464910956286
CHE,-0.543103761327161,2.016896008930851,2.1226202639413727,-0.30142416813645106,-0.32263372040459243,-0.8474071625199827,-0.10288469420229888,-0.8287600942038853,-0.6094328067128394,2.6702708859894813,0.38742511786515416,0.6296571320327805
RGLD,0.16034696250176772,0.0545010499769081,2.9630495437663535,-0.11541364706465448,-0.05514471307709387,-4.819933051854268,0.7218163124848701,-3.1855630026074593,-0.7053908542314786,0.4766994997773127,1.2576450648756605,0.5147102088933544
ESLT,-0.37588122441888355,0.8604124518609895,0.09734238689124498,-0.05811613954175782,-0.017588431291904832,0.25133197165755555,2.7268895777355993,-0.20779555668622102,-0.5612188803030014,0.4513892056673172,-0.37789381017358514,0.5070322910551385
PSO,0.33587408387706585,0.08109047944303759,0.7767254449203862,0.10477920376053465,-0.4930979044083123,0.09802799872352377,1.3133561679701944,-0.1958494247532373,-1.0972570355560625,0.23827913750970875,0.48923247149008764,0.10743795107210093
GNTX,0.03290675854234722,0.14382214956223183,-1.691409428149649,-0.6105824249636762,0.22700392727869018,-0.2020402377700733,0.8744868209340905,-1.3808783424324795,-0.1985503102500476,0.21001741384808334,0.6753790278727866,0.15222254986978864
RBC,0.0035134207246367184,0.16138825205315435,0.11490459816605803,-0.902708603988181,0.29150662621359497,0.11467981532080136,1.3847942571043388,0.4145777570550033,-0.8836097052343133,0.6172873963195787,-0.09427008977080466,0.031037917944395383
OTEX,0.9162020475208709,-0.806941901783515,0.495215146319048,-1.2043009199144836,-0.1004829916062577,0.07839218612087706,1.4564189229437001,-0.5329064994122099,-5.620643131253125,0.3686890246173173,0.3993417182975491,1.117678662130815
TPX,0.023884272778287644,-0.05741727882043795,-0.6263677867332124,-0.5831852880753774,-0.22171280291984669,-0.20540440662398896,1.641929451928765,-0.008263644343251502,-0.40822648475036805,-0.021398502506966427,0.4693151277050339,1.4551276957451444
CIB,1.3220580643067636,-0.3278677033139968,1.0322162087508677,-1.9732018209413211,0.560549437679907,-0.30262511915856427,0.22593496330651075,-0.02184239363112732,-0.03885772773341928,0.1973324942307847,0.0698757371678438,1.0164265526960172
AYI,0.4836381652481749,0.2312567527202382,0.24956904368806015,-0.380031777274231,0.12997312972324893,-0.09646826056988976,0.36287469851827464,-0.31741512998372073,-0.23576561670494997,0.7799940308323302,0.5852967399497228,0.18386211114913953
DAY,-0.17711807349043662,-0.33378505919044416,-1.0272816836443102,-0.49953534759121726,-0.7713250528167758,0.005587723757246392,1.140895993694771,1.4419407945238472,-1.0915788804109892,0.6467754871126938,-0.05031853001418425,-2.4174875127032056
ROIV,-0.7248662709493484,0.0643765723871361,-1.6712007184573554,-0.0754124142500884,0.49188521499643884,0.2023016138975365,0.4870218773509619,-0.8135473815601578,-0.912405671945835,0.1324300683366008,-0.036873282628183415,2.063040999020479
HESM,2.7684555568080986,0.1311903650554104,0.2616878630248418,-0.34192479644364626,0.8631236741804114,-0.08345694565958205,1.1191086344038355,-0.7879084200788842,0.018363576602872977,0.1542400096199454,1.2128253525619568,0.17547120811550218
PCVX,-0.23005022712159143,0.32579544082994233,-0.5537000072004633,-0.06359411690651533,1.3723114109473922,0.024908812565705683,-0.08169379543644412,2.1683135062716064,-1.3166786894725695,0.44586159017982596,0.01006842932851667,1.5765528305814014
EGP,-0.04953793938004498,-1.576249070509431,1.5161816082704225,-0.23280206837199022,-0.2689881501641575,0.4419689587664308,1.5466308941888331,0.05002556746208466,-2.9505857285248966,0.8155750451517225,0.7696410399995113,0.6093417479994684
OHI,0.32179351137701684,-0.18071604152192702,0.9881488773657596,-0.33341744379682947,0.8876118273110637,-0.20164195024621706,1.275546949713268,-0.12723146866960428,-0.6467082866350111,0.5385827709839491,-3.609551098039518,-0.2502473465565722
CGNX,-0.2247790592177861,-0.06761585881329445,1.7797560988500338,-0.5403939330560653,-0.1382587601108597,-0.04966329115469218,0.7418689886361124,-1.3627683174476217,-1.4886467544901831,0.12433450069171428,0.033344638059935594,0.24671874925512072
PRI,1.245932555372172,0.16613617618943521,-0.07061579480105852,-0.16698528968543264,0.41690521086938265,-0.042283624252850295,0.5054916633809372,-0.0916529498522218,-0.9099588682860937,0.8965969173902394,0.03066875712175017,-0.179848674421017
SFM,-0.2590149192575609,0.5337603259114765,1.6245144940860667,-0.5894531547359312,0.2934194155336861,-0.3460921332229935,0.9258956492997557,1.8890937332879958,-0.323577253969691,0.0022876396223084146,1.416210404989102,0.5936803056764218
CZR,0.0019288075400270815,0.3347992361047346,-0.8650130374808637,-0.5204168032967409,-0.4271006765272585,-0.01575917917801322,0.3326718681580699,0.1121299575130656,-0.5543776250007487,0.24576350893351334,0.19061306449940352,-0.24284443248507814
PCTY,-0.32944827916692376,0.13610600093106792,0.19782755962002516,-0.4177987004809724,-4.8422844140417745,0.5758047099967317,2.2968820560714516,0.5532700100739257,-0.2380994480287703,0.17245994360052522,-2.116067922938815,-0.4831047224341825
EXP,0.2274827957146382,0.06448854829532748,0.28558752282733574,-0.4133928308151923,0.4877145779971209,-0.10199718449717524,0.48664959047736217,0.33633053025002985,-4.118883753765157,0.5352036247403852,1.6077497590764853,0.7940109761735576
ROKU,0.08743574462298236,-0.4922999924619586,-0.24150796399575147,-0.9070410742835532,0.9386083949635969,0.2824178561235471,0.20894248627053957,-0.8313052986136376,-4.511623477812412,-0.8457623973848297,0.36771176456606924,-0.9012695831579516
FLR,-0.4028742349259088,0.03908161005030887,0.43269735230387996,-1.119441200705174,-0.10520389847513514,-0.06757880272119243,0.1765497746268406,0.8557528755462647,-0.2954012387561235,0.6345974814124818,7.64576002504475,1.1683004703751823
SKM,-0.08315905859596655,-0.4556976298617413,0.6008660836440638,-0.033577877013368285,1.4925279378375382,-0.9242895100364692,-0.10398838582085133,-0.6938723051412609,0.06033600021940148,-0.693120551912814,0.6947666684565368,-0.7822878114445823
MTSI,-0.5343754605329681,0.4003451774367791,0.863433389573739,-0.6291292495040604,1.0112554786750396,0.17435795338859683,0.6424122344390768,0.34389909148672976,-0.13444701646511328,0.1434863235887398,1.480883619694266,0.35774931787970715
LEGN,-0.9465234978203253,0.05803721103863863,-0.6291684823727379,0.3266495191004892,0.2899080787270367,0.9088317227660342,0.0031022850219468772,-1.4314907371511612,0.23724863167855845,0.6516277572062732,-0.3783345100136293,-1.033223549123564
INGR,0.1850572215707835,-0.00998842940040433,0.3113844360101615,0.2739591955755137,0.6423412984997192,-0.7267843119639295,0.4171547230212089,-1.031558529935851,-0.7405218128271722,0.5591512140438542,0.8342024744554865,1.3043060048989386
AGCO,0.6039838561569512,-0.24423892194849697,0.7668667781414389,-1.111123483115806,-0.45170610943088224,-0.20045515612184248,0.8265907608637801,0.18244307870821452,-6.893206620116981,0.482384886288818,-0.13196998629712045,4.461885504224446
FHN,0.8980306837359977,0.558258215300443,-0.27968712757738595,-0.04220265633320817,-0.31642303927742804,-0.25771634378115243,0.2657179811576407,-0.03174556060820413,-0.41304059275363153,0.6000297944640955,0.4144734105288442,0.6648176800102404
EXAS,0.30081948836611133,-0.797853053235531,0.39819776255263056,-1.0876777391737185,-0.24100985000966293,-0.034828700446357864,0.12199283441226304,-1.4203920869966253,-2.0811259936604722,-0.11542503240292876,0.3792276331140942,0.43950773735062354
CERE,-0.2949859919031431,-0.5904538622158403,0.4234482417422968,0.16564416395668555,-0.30297140481028845,0.503062751152015,-1.4585388847062406,0.21441669961844667,-2.2261177113535133,0.7410590756733743,-0.19134450942010706,0.7701299321894649
NNN,-0.379693510209419,-0.8533307812802559,0.5833158720845754,0.06824546207428182,0.198517432032887,-0.0641559772949198,1.1131580835745536,-2.060761637246917,-10.573170086428794,4.752338681143118,0.8033277792675181,0.8671660739662534
MKTX,-0.10043221445602873,-0.0029107960415695683,0.1710619972000379,-1.3811389519715394,-0.3272876555935325,-0.8008875190812917,2.1244424773382473,-1.076135923762797,-19.3748831728231,0.34932441810747467,0.2130354672683603,1.5510192262645413
FCN,-0.9706859669781756,1.0313003152045732,1.6368595565282904,-0.4066852674808999,0.7473915118046924,0.3241461305732036,-0.4039902264840129,0.010281251872053757,-0.36341448775810875,0.5250019585980109,1.101427627188078,-0.5273278629139989
DLB,0.048185670616199015,-0.4636339965229627,10.32475363805945,-0.45012517430419474,0.009496257509586607,-0.4847641522328885,0.8755359904660099,-0.5835411502652219,-3.3072154263503983,1.4742805858988794,0.5110254660281156,0.27420377172121413
SWN,-1.8021213677974506,0.6541720679873861,0.6144947069014431,-0.04071020629022248,0.5882619300490877,-0.04621497744131651,0.08027961511437946,0.47785227816350273,-0.02289501247751916,0.2864165733139659,-1.1841138691605042,-0.39469148166118556
YPF,0.982431176607021,-0.9580420968026176,0.6122504458004503,-0.1957007720947491,0.8012997150960655,-0.04129780029683222,0.22083570410279726,0.8405810957020918,-0.27697713197262913,-0.08729037928351814,0.49347370639248417,2.1751864734834494
AAL,0.4126088090486918,0.8307445681196542,-0.196884594018069,-0.9969212903908594,0.005870908041011366,-0.24375435778775814,-0.10286721030331734,-1.2813076700050754,-0.7197193307376665,-0.03329428877042308,0.1853513942760787,0.006361112395337389
BWA,0.248317349899583,-0.30348255385501766,0.1533764885831621,-0.42258676929359135,0.5305426333845674,-0.4159662353345956,1.1227463966211648,-1.4011480391499889,-0.5580032813592558,0.3607243297051373,0.04924786978558949,0.28036526291064023
PEN,-0.16540443745995936,-0.3065144416653314,0.12917855336493045,-0.3098370119197771,-0.596721393559095,0.11161301582661357,-0.0764611155024918,0.17971482805121153,0.10257483396390352,-0.720352969660092,0.5098197840310468,2.2150243581892526
KNX,0.16907106516804862,-2.7568086914015493,-0.8727320215158597,-0.8413428070123058,0.44081625219244525,-0.9198019750262092,2.297944170895171,-0.5699154912266989,-1.140950194664329,0.28730682404344104,1.2079003426674664,0.41487087973914444
WF,1.5210411627259128,-0.0852668941723813,0.11381060401081682,-0.17006630099066525,0.931874820745875,-0.4278521076138727,-0.5382498045491553,-0.3461069996992442,-0.46503079029818395,0.7961370922720579,0.7626698137995613,-0.5586314522699285
LBRDA,0.1302208421473678,-0.7542886849013722,-2.6492105123040486,-0.37184503879623726,0.2607972489217281,-0.011247862912129248,0.34701871022310365,0.29847212834845516,-1.0716471886349623,0.04162820904434036,-0.026360790928589194,-0.3765300450836674
ITCI,-4.2113133546758545,0.9182475970886306,1.0809897926478036,0.05123830889643469,0.38054041630516666,1.0154314674273492,-1.0918066777510615,-1.982512664585388,-0.03956504342940836,0.2823917769559062,0.7612532018731683,0.9107338424639092
NCLH,0.249435106841195,-0.00269220537723751,0.3211406753813184,-0.1535584876165515,-0.32382450313552785,0.07814418373989916,-0.179739766314275,-0.17284789952992022,-0.39877598534844566,0.2625878552629416,-0.2645165758861507,0.14047287001923486
AXTA,0.06628489950293895,-0.5706168444486841,-0.10738270456523123,0.23458642426883008,0.38401058065044485,-0.2639576139684653,0.3729485988668081,-0.345796605819461,-1.176276066142623,0.7401993167287528,0.8977747859380772,0.507394807089338
LBRDK,0.17702037007173357,-0.7644244089625445,-4.1752769408393675,-0.36470145311928087,0.23632266932180268,0.007849698324576958,0.2992101846365718,0.26697166653906995,-1.024437448797716,-0.007982185938721286,0.14508809119301824,-0.4927216061101707
TX,0.22396355594061837,0.5952704692340396,0.5266232341017918,0.04554787090971941,0.11038762249108684,-0.3980764886989533,0.87752502786055,-0.19864033934445083,-1.4079595809822802,0.3572490589088584,0.11427816364057436,0.7207466541309582
AGNCO,0.692522828790412,-0.5007909724097719,-0.2721702777584478,0.6126974468093866,0.5603649099195172,-0.03319606904601874,0.8301428884301187,0.2346176008514649,-0.4242368992869298,-0.8319917467281984,0.8237758605294282,-0.16866392350644419
HQY,0.987928897121757,1.231180368241792,0.2608283073021087,-0.21521705473049876,1.0294548776342565,0.40044107494595593,-0.2281730416266412,-0.0058623503049739815,0.8979645591352792,0.5805050534803307,-2.1303329178905606,-0.7751791677261386
GL,0.7277684042677544,0.389849754177153,-1.2199037888639068,-0.44022545144548225,0.26509443937982125,-0.2617771379153537,0.45316074986013505,-0.08650058848723023,-0.4903482517560353,0.9860676042291989,0.5085266973744504,0.5049632571006293
AGNCN,0.07125882975487838,-0.2642929726291656,-0.06764287262759107,0.726249492209457,1.8839807095992263,0.07487756380120553,0.34240949947779264,0.38979733955829077,0.15808667042058505,-0.7098832525233217,1.005871283044746,1.1383649676294403
VOYA,0.6755056770449678,0.08044263484265327,0.1338052960796247,0.03139567004171266,0.1545005526750671,-0.6076464853823011,1.664001052830512,-0.14182544851813916,-1.9565516966375314,1.2184587733734815,-0.22134953069697777,0.09389288092633807
PHYS,0.3766430372515189,-0.01485928932040122,1.5969496535620407,0.3651071246460589,0.3008971920807158,-0.9727173979098381,0.2730187647262921,-0.8499052423154488,-4.858237578400101,0.6060146749098996,0.6837424787308598,1.4025413097888653
WSC,0.1530178713618732,0.19332653431222352,-0.04418286426193357,-0.6467474149627734,0.12362544572459803,-0.13434509309728104,0.7373324027380632,-0.23703850907170215,0.8295830243098206,0.4261676968646118,2.5646242354435063,0.33002519094339966
HRB,0.03704900336743135,0.34096529650937607,0.25467708450534166,-0.4565740353272432,0.5098624274436065,0.44782064672916516,1.6369846117040885,1.6562606017370562,0.10572109179910384,-2.292105400903975,1.6225871308014699,-0.22429399664219857
JAZZ,0.4100819732176917,-0.9924633490820884,1.0009323227063953,-0.47615166922334584,-0.38724352729125994,0.4493950845837392,0.04525705501041731,-0.2619720898038035,-1.2606197186243102,0.5568835254452353,-0.25067611371780174,1.660967407569758
COLD,-0.2944513542418833,-6.637452150301003,0.17416109792204273,-0.25611014193831766,0.41100267226388926,0.5850669437629895,0.8945310450768306,-0.5542169388135587,-2.6236587877943123,-0.566781172388133,1.6954521834380343,0.2538846951794972
MASI,0.0009632502991275262,-0.6380341383947422,0.4870112544729737,-0.5873266365889345,-0.06974221356128253,0.4648733371014396,-0.04162241862125637,-0.4119894255988467,-0.7414350079890335,-0.4619997966957895,0.8865428719120136,0.8683190157484143
